t y0 y1 y2 y3 y4 y5 y6 y7 y8 y9
58.25825825825826 0.09913495242513443 0.09297145915951845 0.08746022439517832 0.08250507101150308 0.07802773367784727 0.07396383913763706 0.07026002681243022 0.0668716437620732 0.06376108820755258 0.06089644726065328
58.40840840840841 0.09879275668693716 0.09263368197153678 0.08712730403094802 0.08217736360436786 0.07770550928791856 0.07364728915934485 0.06994927390191095 0.06656675377999216 0.0634620800996246 0.06060330247017989
58.55855855855856 0.09843405613830043 0.0922813114463353 0.08678139628980922 0.08183803350050516 0.07737283316710082 0.0733213006548644 0.06962996554183044 0.06625408314312638 0.06315597492280597 0.06030366689697955
58.70870870870871 0.09805918012734671 0.09191465653385968 0.08642279105521221 0.08148735291832936 0.07702996122272568 0.0729861144543939 0.06930232868607578 0.0659338460203056 0.06284297502022565 0.05999773196908102
58.85885885885886 0.09766846565100266 0.09153403203579437 0.08605178266652608 0.08112559745045023 0.07667715188927943 0.07264197322535679 0.06896659158977558 0.06560625742555647 0.06252328322957741 0.05968568931869147
59.00900900900901 0.09726225681591218 0.09113975812868048 0.08566866950710757 0.08075304571059637 0.07631466572419983 0.07228912119219334 0.06862298356986442 0.06527153295627322 0.06219710268528182 0.05936773058299582
59.15915915915916 0.09684090435556267 0.09073215990868602 0.08527375360338364 0.08036997896127139 0.07594276515645959 0.07192780386585079 0.06827173477372118 0.06492988864141246 0.06186463659124207 0.059044047242244116
59.30930930930931 0.09640476508249232 0.09031156693526592 0.0848673402313542 0.07997668071351594 0.07556171424087692 0.07155826774996304 0.06791307585425699 0.06458154071395054 0.06152608807183956 0.05871483047035939
59.45945945945946 0.0959542013166563 0.08987831275448653 0.08444973752947425 0.07957343647717084 0.0751717783282798 0.07118076007198448 0.0675472376184229 0.06422670540507346 0.061181659990088226 0.05838027096410226
59.60960960960961 0.09548958038795419 0.08943273444687261 0.08402125609916332 0.07916053339672346 0.07477322378324554 0.07079552857062403 0.06717445110962851 0.06386559874800074 0.060831554766455624 0.05804055878786638
59.75975975975976 0.09501127412025433 0.0889751722201436 0.08358220850516618 0.07873825992329189 0.07436631771163159 0.07040282122820272 0.06679494727451962 0.0634984363819867 0.0604759742100618 0.05769588322403014
59.90990990990991 0.0945196583147122 0.08850596896225547 0.08313290907365062 0.07830690549780205 0.07395132764953571 0.07000288602995797 0.06640895675499901 0.06312543334244014 0.060115119355359944 0.05734643262579137
60.06006006006006 0.09401511218084052 0.08802546981945861 0.08267367350070894 0.07786676020064152 0.07352852103780205 0.06959597073026011 0.06601670969525696 0.06274680391685601 0.05974919029700718 0.05699239427941667
60.210210210210214 0.09349801791580226 0.08753402172298753 0.08220481848909929 0.07741811445187355 0.07309816532912393 0.06918232260747757 0.06561843555710249 0.06236276146273323 0.0593783860460448 0.05663395427326267
60.36036036036036 0.0929687602099776 0.08703197295822816 0.08172666141350923 0.07696125875472108 0.07266052765833417 0.06876218825775596 0.06521436274848029 0.06197351823913643 0.05900290438481835 0.0562712973687303
60.510510510510514 0.09242772576483393 0.08651967287841845 0.08123951999876815 0.07649648338743693 0.07221587457302035 0.06833581338757179 0.06480471851845189 0.06157928524694919 0.0586229417259344 0.05590460687804185
60.66066066066066 0.09187530283331238 0.08599747147159303 0.08074371177632934 0.07602407812513219 0.07176447180816904 0.06790344260441362 0.06438972890535077 0.06118027207579536 0.05823869297876979 0.055534064547473574
60.810810810810814 0.09131188069438556 0.08546571899112955 0.08023955378904775 0.07554433196959012 0.07130658407273976 0.067465319220125 0.06396961848985856 0.06077668675811779 0.057850351422112624 0.05515985045079146
60.96096096096096 0.09073784912665489 0.08492476560144901 0.07972736257605186 0.07505753286707491 0.07084247469390345 0.06702168506106744 0.06354461023266894 0.0603687356279435 0.05745810858683128 0.05478214288237547
61.111111111111114 0.09015359817230692 0.08437496090174153 0.0792074537327058 0.07456396747662912 0.07037240532736709 0.0665727802809426 0.0631149253240804 0.05995662318731783 0.05706215413672322 0.05440111825324341
61.26126126126126 0.08955951764346 0.08381665343849297 0.07868014163548276 0.07406392092892314 0.06989663602071576 0.06611884319409352 0.06268078305785409 0.059540551978903546 0.05666267575822238 0.054016950998231186
61.411411411411414 0.08895599672082823 0.08325019073228426 0.07814573918160574 0.07355767658958372 0.06941542489814827 0.06566011010799537 0.06224240067153262 0.05912072246472704 0.05625985905721813 0.05362981348608536
61.56156156156156 0.08834342356597823 0.08267591881749146 0.07760455749819554 0.07304551583641086 0.06892902797188655 0.06519681516419076 0.061799993225550826 0.058697332913014155 0.05585388746042412 0.053239875934505576
61.711711711711715 0.08772218473467507 0.08209418193805422 0.077056905384786 0.07252771784482757 0.06843769896821078 0.06472919018740231 0.0613537734879146 0.058270579301212856 0.055444942123006775 0.052847306341751395
61.86186186186186 0.08709266496196029 0.08150532226478419 0.07650308941778383 0.07200455937950992 0.06794168919282624 0.06425746454716996 0.06090395182650209 0.057840655199917226 0.05503320186350619 0.052452270411976
62.012012012012015 0.08645524688151633 0.0809096795172235 0.07594341365725245 0.0714763146067162 0.06744124734110288 0.06378186502905077 0.060450735981376555 0.05740775167963627 0.05461884306297032 0.05205493147701927
62.16216216216216 0.08581031063277719 0.08030759047513628 0.07537817938300968 0.07094325490739298 0.06693661935884068 0.06330261569383303 0.05999433095995962 0.05697205722183316 0.05420203958455763 0.05165545043815066
62.312312312312315 0.08515823354815245 0.07969938913368964 0.0748076848809341 0.07040564870130449 0.06642804831414612 0.0628199377624535 0.05953493908577999 0.05653375763420021 0.05378296270836844 0.05125398570745655
62.46246246246246 0.08449938980232599 0.0790854063167984 0.0742322252842136 0.06986376128066211 0.06591577427643523 0.06233404950299105 0.05907275983321202 0.0560930359760206 0.053361781064956065 0.05085069315390769
62.612612612612615 0.08383414989879184 0.07846596944045484 0.07365209236915289 0.0693178546626849 0.06540003405946038 0.06184516612429847 0.05860798974275349 0.05565007251686019 0.05293866057333229 0.05044572605389916
62.76276276276276 0.08316288070298308 0.07784140230508683 0.07306757436164173 0.06876818744515266 0.06488106109563985 0.06135349968896599 0.058140822340418 0.05520504462785516 0.05251376438769206 0.05003923504572
62.912912912912915 0.08248594509899067 0.07721202481955737 0.07247895579527104 0.06821501465507288 0.06435908550105915 0.06085925902941768 0.05767144804199123 0.05475812672755352 0.05208725290292633 0.04963136808840582
63.06306306306306 0.0818037017269673 0.07657815253273993 0.07188651736900663 0.06765858762608484 0.06383433388779297 0.06036264964044467 0.057200054113907446 0.05430949022929301 0.05165928364864944 0.04922227042439312
63.213213213213216 0.08111650475859591 0.0759400968807215 0.07129053571384818 0.06709915387801976 0.06330702927024848 0.059863873611546554 0.056726824610848686 0.0538593034884753 0.05123001124922372 0.04881208454951439
63.36336336336336 0.08042470353147928 0.0752981648907857 0.07069128310581925 0.06653695700567784 0.06277739097609983 0.059363129555375704 0.05625194032000024 0.053407731754066205 0.0507995873983679 0.048400950199158264
63.513513513513516 0.07972864232461839 0.0746526590054491 0.0700890276323788 0.06597223659831176 0.062245634547551415 0.058860612541946765 0.0557755787153779 0.05295493712570638 0.05036816082605602 0.04798900430572168
63.66366366366366 0.07902866037348052 0.07400387694430507 0.06948403296437662 0.06540522812842038 0.06171197169630688 0.05835651405803299 0.05529791388061123 0.05250107860203351 0.04993587726900688 0.04757638098284223
63.813813813813816 0.07832509159418218 0.07335211153118254 0.06887655824308495 0.0648361628616631 0.06117661023558993 0.057851021956230674 0.054819116447787586 0.052046311985945684 0.04950287945170982 0.04716321150973067
63.96396396396396 0.07761826442444886 0.07269765031560388 0.0682668579807571 0.06426526778394892 0.060639754023336205 0.057344320385625404 0.05433935363598749 0.05159078982169592 0.049069307119964024 0.046749624317954035
64.11411411411412 0.07690850166585253 0.07204077580419976 0.0676551819544571 0.06369276553045146 0.06010160291531922 0.05683658976256868 0.053858789192046105 0.05113466140302854 0.048635296958181494 0.04633574498404202
64.26426426426427 0.07619612014983253 0.07138176528118767 0.0670417751471997 0.06311887432779886 0.059562352663134276 0.05632800673510176 0.05337758336737819 0.05067807275355708 0.04820098258748137 0.045921696220398
64.41441441441441 0.07548143080490982 0.07072089069016957 0.06642687767724588 0.06254380796582851 0.05902219489318394 0.05581874415230393 0.05289589289833633 0.05022116661042839 0.047766494564595634 0.04550759787147755
64.56456456456456 0.07476473854508332 0.07005841855799112 0.06581072473696348 0.061967775715055726 0.058481317123145735 0.05530897106210291 0.052413870964147534 0.04976408241098327 0.047331960375469634 0.045093566913236974
64.71471471471472 0.07404634213391513 0.06939460990601226 0.06519354654362934 0.061390982294548146 0.05793990270867123 0.05479885268476792 0.051931667202890136 0.04930695632768307 0.046897504431492765 0.04467971745487966
64.86486486486487 0.07332653409995184 0.0687297199810415 0.06457556822420922 0.060813627839762366 0.05739813082359036 0.05428855038145787 0.051449427706537355 0.04884992129341686 0.04646324807930566 0.04426616075106055
65.01501501501501 0.07260560061089427 0.06806399844512084 0.06395700980259515 0.06023590787384203 0.05685617643893554 0.05377822165445594 0.050967295013663455 0.04839310690142422 0.04602930965627646 0.043853005206341084
65.16516516516516 0.07188382130204672 0.06739768929978036 0.0633380862198161 0.059658013302882236 0.05631421028646902 0.05326802014140461 0.05048540811171053 0.04793663945390545 0.04559580442407206 0.04344035638138093
65.31531531531532 0.07116146940604594 0.06673103081942904 0.06271900728092368 0.059080130411147846 0.055772398890446995 0.052758095613757425 0.05000390243502203 0.04748064196877943 0.04516284459704348 0.04302831700797373
65.46546546546547 0.0704388116405913 0.06606425552686263 0.062099977639324185 0.058502440815442154 0.05523090455729937 0.052248594002265614 0.04952290986182214 0.047025234187923856 0.04473053936012715 0.042616987003696045
65.61561561561561 0.06971610816907275 0.06539759016884669 0.06148119677620321 0.057925121476257065 0.05468988537816795 0.051739657390977974 0.04904255874905995 0.04657053258749207 0.044298994883064186 0.04220646349097461
65.76576576576576 0.06899361257678113 0.06473125556940867 0.06086285897410723 0.05734834469778517 0.05414949523807352 0.051231424018593784 0.04856297393848085 0.04611665040747123 0.04386831433648052 0.04179684081748901
65.91591591591592 0.06827157177014764 0.06406546676094843 0.06024515335863847 0.05677227813191638 0.05360988381118229 0.05072402830037252 0.04808427677411698 0.04566369774469312 0.043438597921412886 0.04138821057321172
66.06606606606607 0.06755022600706612 0.06340043298872425 0.05962826389269585 0.05619708479696402 0.05307119658668895 0.0502176008456718 0.04760658512299898 0.04521178146085501 0.04300994292441194 0.040980661614809996
66.21621621621621 0.06682980894728581 0.06273635769221726 0.05901236938964469 0.05562292315312008 0.05253357489802991 0.049712268479143736 0.04713001339562385 0.04476100523572043 0.04258244368572791 0.040574280089977884
66.36636636636636 0.06611054762742466 0.062073438521740514 0.058397643531008625 0.055049947045016326 0.051997155940512754 0.04920815428467508 0.046654672573984084 0.04431146960041038 0.042156191642934264 0.04016914946451851
66.51651651651652 0.06539266247763852 0.06141186735953102 0.057784254868354916 0.05447830574286726 0.051462072798606005 0.04870537761714472 0.046180670240542177 0.043863271963941505 0.04173127536077491 0.0397653505532462
66.66666666666667 0.06467636733791124 0.060751830277779015 0.0571723668738785 0.05390814397771596 0.05092845447578609 0.04820405412867786 0.04570811060784579 0.04341650664118005 0.04130778055970719 0.03936296154429435
66.81681681681681 0.06396186943478563 0.06009350762811547 0.056562137971901766 0.05333960197276744 0.05039642592622684 0.047704295806106425 0.045237094550971906 0.042971264884342664 0.040885790145620764 0.03896205803098095
66.96696696696696 0.06324936948180589 0.05943707409451067 0.05595372157237845 0.05277281547808723 0.0498661080938326 0.04720621100567209 0.04476771964353052 0.04252763496992889 0.040465384252516355 0.038562713043514704
67.11711711711712 0.06253906170950994 0.058782698716527394 0.05534726611197925 0.052207915842247994 0.04933761795018908 0.046709904490838144 0.04430008019808274 0.042085702182723415 0.040046640295713296 0.03816499708188274
67.26726726726727 0.06183113390747607 0.05813054493657222 0.054742915097930736 0.05164503003543807 0.04881106853573038 0.046215477486737606 0.04383426729718619 0.041645548842484066 0.03962963296650235 0.03776897815181456
67.41741741741743 0.061125767478658666 0.05748077065155114 0.05414080715653165 0.05108428067783222 0.04828656900345757 0.04572302770737087 0.04337036883522887 0.04120725435644524 0.03921443428346468 0.037374721797235604
67.56756756756756 0.06042313748998152 0.056833528250966256 0.05354107608559736 0.05052578609954306 0.04776422467151585 0.04523264939882366 0.04290846955948735 0.040770895257596626 0.038801113630425085 0.0369822911361764
67.71771771771772 0.0597234127299703 0.05618896468644135 0.052943850908527317 0.049969660390408614 0.04724413706580317 0.04474443338710133 0.042448651112049256 0.04033654524377703 0.03838973779413843 0.036591746897419786
